2.652243022754581236e-01,8.984099999999958230e-01,5.446500506226041871e-01,8.337974683544299159e-01
2.651140494956271132e-01,8.967799999999948035e-01,5.427084694330021053e-01,8.313291139240500671e-01
2.631764467045922262e-01,8.981899999999966022e-01,5.484696564331800195e-01,8.271518987341770490e-01
2.631787950255913833e-01,8.990099999999953129e-01,5.481784115554855230e-01,8.310126582278481999e-01
2.587664194076896851e-01,9.003699999999955628e-01,5.503200423320219192e-01,8.298734177215190133e-01
2.562901657794122157e-01,9.020099999999965368e-01,5.534226492086286031e-01,8.317721518987338802e-01
2.528877343011119438e-01,9.019799999999961182e-01,5.542704203900146176e-01,8.320253164556964398e-01
2.514733426158416996e-01,9.034999999999961950e-01,5.515531544311536027e-01,8.321518987341772755e-01
2.492142240705775558e-01,9.034799999999961750e-01,5.553766758918691204e-01,8.320886075949363025e-01
2.486830256185226795e-01,9.038299999999946932e-01,5.586608087383494459e-01,8.284810126582277112e-01
2.462599358662777849e-01,9.055799999999964989e-01,5.654982187612974665e-01,8.279746835443035913e-01
2.440186941398427289e-01,9.058699999999952901e-01,5.670671134039347860e-01,8.299999999999999600e-01
2.473155730880378933e-01,9.035899999999942311e-01,5.741077095060354019e-01,8.279746835443037023e-01
2.410798616457012489e-01,9.069799999999953455e-01,5.723112197925118716e-01,8.270253164556963243e-01
2.392069774033444285e-01,9.081899999999969442e-01,5.733664237998402635e-01,8.286708860759487427e-01
2.400049486014133315e-01,9.068099999999955640e-01,5.685383010589184494e-01,8.289240506329105251e-01
2.360210321761828101e-01,9.080999999999951333e-01,5.772440532372568045e-01,8.282278481012655957e-01
2.373976660651868353e-01,9.076899999999962221e-01,5.774281035175060639e-01,8.286075949367085469e-01
2.336638426880160990e-01,9.100699999999972700e-01,5.815561268832414310e-01,8.274050632911391645e-01
2.404343022545136488e-01,9.059099999999973285e-01,5.967046269038139839e-01,8.281012658227848711e-01
2.358717789418546817e-01,9.088699999999960699e-01,5.898246924051181450e-01,8.281645569620250669e-01
2.371665359036377319e-01,9.069899999999971874e-01,5.999029723268863856e-01,8.254430379746838797e-01
2.315863562409523346e-01,9.090399999999966285e-01,5.949365799831290991e-01,8.317088607594932403e-01
2.296813537411466211e-01,9.098199999999967424e-01,5.988531573831360477e-01,8.277848101265822267e-01
2.274983944488375986e-01,9.109599999999967723e-01,6.026223968175024037e-01,8.220886075949364047e-01
2.283869864000559191e-01,9.109099999999953345e-01,6.039070402467119347e-01,8.250632911392402624e-01
2.219886643652673741e-01,9.133899999999955943e-01,5.875948960762527040e-01,8.274050632911388314e-01
2.298474557475983504e-01,9.100799999999978906e-01,6.096117220048945518e-01,8.256962025316452181e-01
2.268102897165413800e-01,9.090499999999959169e-01,6.158691508285688565e-01,8.215822784810125068e-01
2.161533805934037489e-01,9.157699999999965312e-01,6.160866056223637255e-01,8.281012658227849821e-01
2.250545906053733336e-01,9.112799999999953160e-01,6.138273234156693681e-01,8.243670886075953330e-01
2.213398779610738221e-01,9.132299999999955453e-01,6.227727285668391843e-01,8.234177215189872889e-01
2.157362827634162761e-01,9.151099999999964263e-01,6.203439984151691844e-01,8.278481012658230886e-01
2.156105678378280044e-01,9.157799999999961527e-01,6.210323294811002093e-01,8.250000000000001776e-01
2.160171785663570210e-01,9.154699999999953430e-01,6.243261536556438118e-01,8.265189873417717603e-01
2.163537387447664329e-01,9.149999999999977041e-01,6.217497471887917238e-01,8.267088607594930139e-01
2.149800780724382687e-01,9.148899999999960952e-01,6.274880279266045191e-01,8.237974683544305732e-01
2.138467895030186916e-01,9.158999999999969388e-01,6.281954434504700702e-01,8.253797468354424627e-01
2.103255334622096129e-01,9.170399999999963025e-01,6.283647106812864092e-01,8.256962025316454401e-01
2.096448583089009776e-01,9.183699999999968000e-01,6.268757553195258847e-01,8.246835443037977553e-01
2.104168305286873708e-01,9.165099999999956060e-01,6.502746649461055295e-01,8.232911392405062312e-01
2.091844935602953925e-01,9.166199999999977699e-01,6.483227597979552836e-01,8.233544303797463160e-01
2.080534901116979640e-01,9.181699999999975992e-01,6.419916625037701552e-01,8.244936708860758356e-01
2.109339871487896645e-01,9.165199999999955605e-01,6.467774587063461755e-01,8.244303797468351958e-01
2.054801081726104484e-01,9.189199999999970725e-01,6.471903074594711480e-01,8.221518987341772666e-01
2.103819773520476943e-01,9.149799999999963518e-01,6.548153541865636695e-01,8.232911392405062312e-01
2.087134202120307924e-01,9.171999999999974618e-01,6.589175081871994077e-01,8.218354430379746223e-01
2.106031966959193980e-01,9.148399999999973220e-01,6.612577455763023471e-01,8.183544303797465336e-01
2.053657118077790167e-01,9.179199999999966275e-01,6.619032455721123309e-01,8.214556962025314490e-01
2.029777826770882421e-01,9.195399999999975815e-01,6.599754227839833565e-01,8.220886075949366267e-01
2.045753463925906179e-01,9.185899999999977972e-01,6.639365816106387319e-01,8.196835443037971958e-01
1.974227062025290247e-01,9.218999999999986095e-01,6.619950524500582967e-01,8.251898734177210981e-01
2.064979132536355899e-01,9.189899999999967539e-01,6.679591022858766269e-01,8.244303797468355288e-01
1.996197599422149527e-01,9.202699999999970348e-01,6.637793369420236234e-01,8.221518987341775997e-01
1.983116820339381192e-01,9.216399999999985715e-01,6.755671510445072636e-01,8.189873417721513782e-01
1.988275508980333894e-01,9.212199999999965971e-01,6.646659794074960548e-01,8.236708860759489603e-01
1.961755731865375829e-01,9.226199999999973311e-01,6.662100892533077134e-01,8.241139240506322183e-01
1.935942223556532116e-01,9.231899999999977346e-01,6.803041394499177441e-01,8.226582278481011645e-01
1.950217102495593324e-01,9.220099999999975537e-01,6.778973579509728342e-01,8.203797468354429023e-01
