6.458529531024775894e-01,7.888099999999987899e-01,6.584811197286871698e-01,7.880379746835440846e-01
6.471370461316668932e-01,7.902799999999978731e-01,6.531318467608485667e-01,7.916455696202533421e-01
6.389773662806909060e-01,7.927699999999979763e-01,6.508420664990759441e-01,7.888607594936704048e-01
6.426513683988850367e-01,7.910599999999975429e-01,6.578053685046447718e-01,7.858227848101264623e-01
6.337205305450541726e-01,7.946399999999980146e-01,6.459177593930192085e-01,7.891772151898733823e-01
6.312395553263763226e-01,7.950299999999984601e-01,6.422531082620194232e-01,7.924683544303798843e-01
6.296500447477726414e-01,7.949199999999980726e-01,6.434381047792818720e-01,7.907594936708860489e-01
6.291472084657204755e-01,7.959899999999975329e-01,6.410929236730138481e-01,7.924683544303794402e-01
6.257946900282255198e-01,7.964499999999981039e-01,6.413574548302475309e-01,7.931645569620251468e-01
6.287502594115662591e-01,7.955799999999965122e-01,6.388805933451254804e-01,7.902531645569623731e-01
6.303437419346049619e-01,7.962599999999978584e-01,6.374693577499175312e-01,7.929746835443037822e-01
6.267594712816921820e-01,7.954999999999976534e-01,6.390418841111501491e-01,7.911392405063293332e-01
6.266584109166759564e-01,7.955999999999973094e-01,6.398467802597818110e-01,7.924683544303796623e-01
6.256155681656577761e-01,7.965699999999978909e-01,6.345749930255534244e-01,7.933544303797468444e-01
6.244328096347562251e-01,7.978099999999966885e-01,6.371107435758027737e-01,7.913924050632910046e-01
6.204628935023149827e-01,7.977199999999973201e-01,6.304802891157313960e-01,7.951265822784809867e-01
6.171502154211868652e-01,7.998399999999973309e-01,6.275246805290660701e-01,7.960759493670884757e-01
6.167039756466636824e-01,7.986199999999981092e-01,6.281881587434368086e-01,7.966455696202530135e-01
6.198037695412349501e-01,7.978299999999978187e-01,6.276645785592503968e-01,7.938607594936709644e-01
6.129025853682381619e-01,8.009499999999978304e-01,6.212178263739874806e-01,7.978481012658227289e-01
6.181700442397251027e-01,7.991999999999979121e-01,6.271000269551163520e-01,7.990506329113920003e-01
6.144950542373583957e-01,7.993899999999983796e-01,6.280415660295610714e-01,7.958227848101263602e-01
6.135606634422076100e-01,8.004399999999981530e-01,6.162691797553124795e-01,7.972151898734176623e-01
6.148630211490019315e-01,7.995799999999982921e-01,6.285918166453050571e-01,7.951265822784809867e-01
6.128112413351036736e-01,8.023599999999986299e-01,6.196246442878514671e-01,7.999999999999999334e-01
6.126940318044433731e-01,7.989799999999973590e-01,6.196648803167171815e-01,7.983544303797467379e-01
6.118237723713245702e-01,8.004899999999965932e-01,6.235791753523188818e-01,7.991772151898731691e-01
6.095191223219290633e-01,8.019799999999974727e-01,6.172262589371718677e-01,7.995569620253164533e-01
6.083211507394774564e-01,8.026799999999980617e-01,6.217907484256952610e-01,7.979746835443037867e-01
6.084952149477012018e-01,8.011499999999971422e-01,6.196826845829935815e-01,7.962025316455697554e-01
6.156636797371132230e-01,7.981399999999980732e-01,6.218403180412929165e-01,7.939240506329111602e-01
6.058483852715399465e-01,8.021199999999976127e-01,6.137031861924475695e-01,8.013291139240507066e-01
6.062514778378492730e-01,8.027299999999987223e-01,6.154768936011560942e-01,8.009493670886075334e-01
6.085241427028253991e-01,8.012399999999987310e-01,6.136520804567789922e-01,8.011392405063287869e-01
6.053007719867002923e-01,8.033799999999975405e-01,6.158544816423368040e-01,8.002531645569618268e-01
6.053028235168778082e-01,8.015099999999983904e-01,6.135864773816802620e-01,7.996835443037972890e-01
6.025994984888756179e-01,8.035699999999993404e-01,6.085966896464646281e-01,8.022784810126578625e-01
6.047730305992684574e-01,8.027799999999996050e-01,6.141338186270893784e-01,8.003164556962026888e-01
6.046921278389859600e-01,8.021199999999968355e-01,6.127351713109469022e-01,8.003797468354429956e-01
6.055863725411464449e-01,8.021999999999975817e-01,6.122927746181785480e-01,8.001898734177211869e-01
6.021316131725124032e-01,8.035899999999981391e-01,6.069389069231622136e-01,8.015189873417725153e-01
6.000526971072662752e-01,8.047699999999995413e-01,6.076538463263203571e-01,8.012658227848100667e-01
6.051505167528632434e-01,8.013399999999988310e-01,6.105850137552141232e-01,7.998101265822789019e-01
6.057168698590057465e-01,8.018699999999979733e-01,6.130188717002300614e-01,7.980379746835440935e-01
6.036768391887009644e-01,8.020699999999986174e-01,6.099093032699766104e-01,7.998734177215186536e-01
6.000556417812751286e-01,8.033399999999987218e-01,6.090780196272863600e-01,7.980379746835443155e-01
6.008606794251136751e-01,8.035099999999977261e-01,6.091009320536567850e-01,8.005696202531645822e-01
5.955661895327512001e-01,8.048499999999987331e-01,5.998119690630192569e-01,8.034177215189871601e-01
6.027263164495424430e-01,8.031299999999983452e-01,6.111571517588051394e-01,7.974683544303794447e-01
6.019781281317120314e-01,8.042599999999973104e-01,6.092083590037159491e-01,8.009493670886075334e-01
5.963016698435615881e-01,8.051899999999969637e-01,6.039104663903784864e-01,8.025949367088601738e-01
5.956536578851632235e-01,8.061399999999984134e-01,6.038209671393209854e-01,8.033544303797461872e-01
5.973918023579213310e-01,8.047699999999973208e-01,6.080244753483866615e-01,8.034810126582278000e-01
5.987387041060826531e-01,8.030199999999990679e-01,6.051372952891301837e-01,8.010759493670894793e-01
5.926838305450716771e-01,8.068599999999983563e-01,6.042046579429550812e-01,7.998734177215186536e-01
5.938996796497795216e-01,8.062299999999981148e-01,6.027990010757818817e-01,8.032278481012652405e-01
5.996318583687676451e-01,8.003399999999979419e-01,6.074004295810749854e-01,7.966455696202532355e-01
5.947728687053619456e-01,8.051199999999968382e-01,6.020724895377632668e-01,8.039240506329111691e-01
5.959427791174678468e-01,8.063799999999987644e-01,6.012387546157846874e-01,8.042405063291135914e-01
5.916487096021194603e-01,8.070599999999987784e-01,5.965840304694304264e-01,8.077215189873415691e-01
5.943966403612701566e-01,8.060499999999970466e-01,6.023310424643689709e-01,8.035443037974683289e-01
5.933008898525989894e-01,8.068499999999978467e-01,6.005071413186563456e-01,8.024683544303797822e-01
5.918439876641962138e-01,8.062999999999994616e-01,5.982555173664453330e-01,8.035443037974682179e-01
5.905473332600997827e-01,8.062399999999978473e-01,6.017627025656311357e-01,8.044303797468355111e-01
5.944453893693094626e-01,8.046499999999984221e-01,5.989098177164907666e-01,8.032278481012660176e-01
