3.840740918008204385e+00,3.423000000000007981e-02,3.840719401037590686e+00,3.316455696202526976e-02
3.840418204323211793e+00,3.537999999999993928e-02,3.840397922995872904e+00,3.417721518987337087e-02
3.840091087510218326e+00,3.674999999999997713e-02,3.840072427735376159e+00,3.531645569620248115e-02
3.839759429874103347e+00,3.795999999999998681e-02,3.839742538814982176e+00,3.645569620253161225e-02
3.839423285417051801e+00,3.921999999999999792e-02,3.839408008088943447e+00,3.759493670886071559e-02
3.839082536702457915e+00,4.054000000000001352e-02,3.839068729848941430e+00,3.911392405063287420e-02
3.838736812189497805e+00,4.197000000000000730e-02,3.838724502533406913e+00,4.120253164556959835e-02
3.838385887518928286e+00,4.345999999999988761e-02,3.838375126187379305e+00,4.259493670886071309e-02
3.838029740584504967e+00,4.491000000000001241e-02,3.838020731003701780e+00,4.398734177215187641e-02
3.837668161397554289e+00,4.662000000000000172e-02,3.837660907480821670e+00,4.518987341772148780e-02
3.837301119924337645e+00,4.814999999999996366e-02,3.837295617961771654e+00,4.727848101265817726e-02
3.836928211718515946e+00,4.981999999999998235e-02,3.836924458949256156e+00,4.930379746835439336e-02
3.836549462851570169e+00,5.132999999999986185e-02,3.836547485214830022e+00,5.031645569620249447e-02
3.836164498032696102e+00,5.323999999999996791e-02,3.836164244479698837e+00,5.177215189873411727e-02
3.835773052353548707e+00,5.454999999999995963e-02,3.835774874447228200e+00,5.265822784810120921e-02
3.835375081695049371e+00,5.615999999999995301e-02,3.835379055911418256e+00,5.424050632911390363e-02
3.834970399816803877e+00,5.718999999999995615e-02,3.834976411785606221e+00,5.632911392405056533e-02
3.834558690752081223e+00,5.855999999999994543e-02,3.834566433805381536e+00,5.772151898734174252e-02
3.834139741506242149e+00,5.970000000000007939e-02,3.834148996279669763e+00,5.810126582278481167e-02
3.833713103139765543e+00,6.090000000000001662e-02,3.833723537627783617e+00,5.917721518987341389e-02
3.833278790007592640e+00,6.223999999999995508e-02,3.833290445622025366e+00,6.132911392405057671e-02
3.832836686125274284e+00,6.336000000000001353e-02,3.832849159875647338e+00,6.221518987341769641e-02
3.832386354034313936e+00,6.440000000000002667e-02,3.832399463551828145e+00,6.348101265822790606e-02
3.831927572837235729e+00,6.549999999999998879e-02,3.831941438744976836e+00,6.405063291139237447e-02
3.831460047773128874e+00,6.658000000000002805e-02,3.831474565296491441e+00,6.531645569620250780e-02
3.830983494886265106e+00,6.732999999999998708e-02,3.830998660991954186e+00,6.645569620253168053e-02
3.830497546493682570e+00,6.781999999999997752e-02,3.830513382817137380e+00,6.658227848101268276e-02
3.830002050237092615e+00,6.867000000000005044e-02,3.830018158703525355e+00,6.765822784810129886e-02
3.829496493259464174e+00,6.930999999999996886e-02,3.829512869027796640e+00,6.860759493670889886e-02
3.828980878746378380e+00,6.981000000000002481e-02,3.828997556685127535e+00,6.930379746835439725e-02
3.828454735429203559e+00,7.043999999999996098e-02,3.828471579907709366e+00,7.012658227848099501e-02
3.827917828101536024e+00,7.103999999999992265e-02,3.827934790478461746e+00,7.056962025316453058e-02
3.827369705011085088e+00,7.129999999999987736e-02,3.827386650540262725e+00,7.145569620253164334e-02
3.826809965843191552e+00,7.162999999999998535e-02,3.826826736763621284e+00,7.196202531645568001e-02
3.826238183411067251e+00,7.200000000000005007e-02,3.826254764373773654e+00,7.164556962025313280e-02
3.825654035408190268e+00,7.213000000000008294e-02,3.825670420547743422e+00,7.177215189873416279e-02
3.825056991112617766e+00,7.260000000000005338e-02,3.825073307342048423e+00,7.202531645569623664e-02
3.824446918585941546e+00,7.281999999999999584e-02,3.824463234453094884e+00,7.196202531645565226e-02
3.823823081325453899e+00,7.301999999999998769e-02,3.823839322524151818e+00,7.259493670886078831e-02
3.823185184351026056e+00,7.302999999999984504e-02,3.823201393895488742e+00,7.246835443037973057e-02
3.822533026847116044e+00,7.317000000000006832e-02,3.822549075352045023e+00,7.272151898734173503e-02
3.821865875239653487e+00,7.328000000000015057e-02,3.821881833018097918e+00,7.272151898734173503e-02
3.821183227337776600e+00,7.321000000000001118e-02,3.821199282980872525e+00,7.278481012658226390e-02
3.820484767166115070e+00,7.318999999999996342e-02,3.820501368134301412e+00,7.259493670886078831e-02
3.819769863405701571e+00,7.319999999999994567e-02,3.819787053731346749e+00,7.291139240506321062e-02
3.819038038676121793e+00,7.298000000000000320e-02,3.819055693545558849e+00,7.259493670886074668e-02
3.818288746137554313e+00,7.262999999999995848e-02,3.818306911398503978e+00,7.189873417721519278e-02
3.817521423376093459e+00,7.208999999999990416e-02,3.817540058877397335e+00,7.234177215189872834e-02
3.816735423360643420e+00,7.156999999999996698e-02,3.816754674158201688e+00,7.164556962025314668e-02
3.815930242200571421e+00,7.127999999999996839e-02,3.815950160970564387e+00,7.107594936708860889e-02
3.815105087128982220e+00,7.093999999999998918e-02,3.815125758073585782e+00,7.050632911392402946e-02
3.814259667651930474e+00,7.047000000000000486e-02,3.814281286176618213e+00,7.006329113924049390e-02
3.813393375771243488e+00,6.999999999999996503e-02,3.813416181143117090e+00,6.936708860759495388e-02
3.812505444812098521e+00,6.938000000000001111e-02,3.812529226898560886e+00,6.879746835443034669e-02
3.811595142152075955e+00,6.895000000000005291e-02,3.811619891756328204e+00,6.816455696202530778e-02
3.810661840790583454e+00,6.817000000000002224e-02,3.810687499338330841e+00,6.765822784810125723e-02
3.809704975956612394e+00,6.754000000000001669e-02,3.809731329264113064e+00,6.753164556962019949e-02
3.808723916026414358e+00,6.687000000000002664e-02,3.808750820648474811e+00,6.683544303797464559e-02
3.807717554208352784e+00,6.624000000000000721e-02,3.807744920111611808e+00,6.620253164556959280e-02
3.806685016892785267e+00,6.578000000000008840e-02,3.806712987676577065e+00,6.550632911392403890e-02
3.805625840960404016e+00,6.513999999999996182e-02,3.805653962188807249e+00,6.468354430379745501e-02
3.804538995125742673e+00,6.416000000000005032e-02,3.804567023336494103e+00,6.360759493670881115e-02
3.803423844891233863e+00,6.333000000000006680e-02,3.803451515592389587e+00,6.316455696202530334e-02
3.802279530649724570e+00,6.254000000000005388e-02,3.802307019723748738e+00,6.253164556962022280e-02
3.801105290587948993e+00,6.207999999999997548e-02,3.801132418431933946e+00,6.183544303797468278e-02
3.799900310296544070e+00,6.139999999999996155e-02,3.799927363971818739e+00,6.082278481012658167e-02
3.798663766554540633e+00,6.081000000000007233e-02,3.798690348970860331e+00,6.031645569620249642e-02
3.797394584401675210e+00,6.019999999999996881e-02,3.797420264122243871e+00,5.968354430379742975e-02
