6.103297933687210985e+01,4.581600000000008444e-01,8.387112667305844127e+01,4.503164556962026555e-01
6.347488535053427228e+01,4.363000000000005207e-01,9.146776387187914281e+01,4.308860759493670645e-01
7.113644132519780783e+01,4.339000000000003965e-01,9.651158673658983389e+01,4.321518987341773088e-01
8.214637618204184832e+01,4.427499999999991442e-01,1.192194907425575678e+02,4.405063291139238446e-01
7.005894104683089552e+01,4.777700000000002500e-01,9.422139670370776798e+01,4.754430379746835689e-01
7.891467352797721446e+01,4.301999999999997493e-01,1.573160238602790173e+02,4.237974683544307175e-01
8.446734037296536712e+01,4.380800000000008021e-01,1.180059789483640742e+02,4.308227848101267021e-01
7.506240111045929098e+01,4.709900000000001308e-01,9.878381922267622883e+01,4.676582278481014598e-01
6.652494134664624426e+01,4.697100000000005715e-01,1.010729074220702444e+02,4.589873417721519466e-01
1.080312407742481611e+02,4.272299999999997766e-01,1.295336562502773461e+02,4.212658227848102288e-01
7.205195915185818478e+01,4.843800000000003658e-01,1.087655403448429610e+02,4.734810126582281176e-01
8.291355259997250471e+01,4.561100000000005150e-01,1.057340958238549149e+02,4.503797468354430178e-01
8.364953482378992078e+01,4.487200000000001743e-01,1.245343918374808538e+02,4.425949367088607977e-01
8.639970794449128277e+01,4.401499999999999302e-01,1.318748667907757408e+02,4.295569620253164578e-01
1.052465122748101862e+02,3.992899999999993677e-01,1.802095013094061642e+02,3.941139240506328356e-01
8.827495009166689499e+01,4.232899999999999441e-01,1.120244027268100524e+02,4.206962025316455800e-01
7.851280395281735025e+01,4.757900000000005458e-01,1.503290518025970073e+02,4.696202531645568001e-01
9.354866817878927066e+01,4.259499999999996067e-01,1.374291237568079396e+02,4.124050632911391290e-01
1.001021063134387390e+02,4.737000000000004540e-01,1.278005420504054257e+02,4.679113924050630757e-01
6.903570721912440433e+01,4.666199999999998127e-01,9.700133314540812535e+01,4.599999999999996869e-01
1.057063012774110859e+02,3.954200000000004933e-01,1.926173076809087377e+02,3.885443037974682934e-01
9.131570802287585309e+01,4.216900000000000093e-01,1.118130840579175782e+02,4.158227848101267998e-01
9.036059782549865815e+01,4.159599999999997744e-01,1.187840004931331350e+02,4.129746835443039998e-01
9.395785769912235708e+01,4.347000000000004749e-01,1.175056654510457435e+02,4.331012658227850198e-01
8.174201060049929879e+01,4.206299999999997818e-01,1.288136517172805782e+02,4.206962025316459131e-01
1.438737034078993702e+02,3.579200000000004600e-01,2.602329284363061674e+02,3.564556962025316467e-01
8.424386659672909161e+01,4.641200000000003656e-01,1.547110010781422318e+02,4.569620253164556334e-01
8.581818289694193425e+01,4.547000000000001596e-01,1.346912058729133435e+02,4.500632911392404845e-01
8.277934249331809724e+01,4.760200000000006648e-01,1.399413397679874151e+02,4.672784810126581201e-01
1.039658101651141351e+02,4.227299999999999391e-01,2.006732162223133571e+02,4.190506329113924400e-01
6.626733519467840949e+01,4.911099999999999910e-01,8.861255256354027665e+01,4.835443037974683778e-01
7.256614778703927016e+01,4.812800000000000966e-01,1.629245142578828336e+02,4.662025316455698509e-01
7.450546100903360980e+01,4.859000000000006092e-01,1.039281930580478814e+02,4.862658227848101200e-01
7.905170540223615205e+01,4.620700000000004803e-01,1.811227189382040308e+02,4.533544303797468200e-01
9.462947404248265570e+01,5.014299999999995983e-01,1.958440917348907817e+02,4.994303797468356287e-01
9.039267394157754154e+01,4.422500000000000875e-01,1.176331031135629246e+02,4.362658227848103532e-01
1.227551293201427569e+02,3.888700000000006041e-01,1.673119979023986446e+02,3.862658227848099757e-01
8.600700887044557419e+01,4.886699999999998822e-01,1.307598788647066215e+02,4.825949367088607778e-01
7.415669424019462497e+01,4.612800000000010225e-01,1.196396456673572573e+02,4.522784810126581623e-01
8.876428169465187068e+01,4.774399999999997535e-01,1.235513187475800976e+02,4.666455696202529424e-01
7.170227527503023168e+01,4.813600000000004542e-01,1.051227619789179641e+02,4.689240506329114822e-01
7.206950072129514240e+01,4.857000000000005202e-01,1.050838978061772480e+02,4.749367088607594489e-01
7.574200303428968084e+01,4.736200000000009291e-01,1.386975866529933228e+02,4.652531645569622509e-01
9.639481710541889470e+01,4.754100000000001658e-01,1.970161402961791737e+02,4.637341772151896691e-01
8.366306463730686005e+01,4.684300000000001241e-01,1.140778642269759757e+02,4.590506329113923090e-01
7.974713519222869706e+01,4.765800000000002812e-01,1.898517967539648907e+02,4.659493670886075134e-01
9.548000684574212471e+01,4.823400000000002685e-01,1.322338892731761462e+02,4.755696202531646266e-01
8.516015424738687045e+01,5.015600000000004499e-01,1.350213691631451525e+02,4.922151898734178910e-01
1.009300617697272031e+02,4.594400000000006257e-01,1.848116227238198803e+02,4.565189873417720978e-01
9.084238885068108971e+01,4.368300000000003847e-01,1.266306969564570295e+02,4.295569620253162912e-01
1.019698306548969811e+02,4.714300000000005153e-01,1.783357236487388775e+02,4.676582278481009047e-01
1.087061625516892462e+02,4.590300000000002156e-01,2.132683916020201025e+02,4.555063291139238579e-01
9.345683656788506255e+01,4.303200000000002023e-01,1.595235742104314056e+02,4.190506329113921069e-01
1.256149882210981019e+02,3.987600000000001699e-01,2.088511121682754492e+02,3.926582278481008381e-01
7.421681437505345968e+01,5.367699999999997473e-01,1.003645057345453182e+02,5.262658227848101555e-01
9.905916764388372542e+01,4.486099999999998977e-01,1.701349467286073320e+02,4.393670886075948800e-01
7.984820189642543653e+01,5.058499999999994667e-01,1.580196193981460056e+02,5.020886075949366756e-01
8.634461032538308700e+01,4.931100000000002703e-01,1.626910023756560690e+02,4.863924050632912888e-01
1.305836446093073846e+02,4.187000000000001831e-01,1.769431917604254920e+02,4.116455696202532266e-01
7.822715734102324348e+01,5.066199999999996262e-01,1.383528236922439021e+02,5.008860759493671821e-01
8.730826455559936505e+01,4.400900000000002033e-01,1.610006244524769272e+02,4.291139240506328667e-01
1.064162663065744283e+02,4.317000000000002502e-01,1.865577437657350686e+02,4.229746835443036757e-01
9.541504818562266621e+01,5.115699999999999692e-01,1.719420423913377078e+02,4.993670886075947668e-01
1.074528323186082019e+02,4.221699999999997677e-01,1.431359333910495764e+02,4.096835443037972202e-01
1.204154447137542405e+02,4.473300000000000609e-01,2.541046583211241625e+02,4.343670886075952642e-01
8.685077100980790021e+01,4.739500000000000934e-01,1.131973471129520163e+02,4.646202531645566847e-01
9.201217516974296018e+01,4.743500000000006600e-01,1.560104552988292710e+02,4.672784810126580646e-01
8.611214912055622506e+01,4.836200000000004384e-01,1.477691959024361950e+02,4.781012658227849488e-01
7.628351193416266085e+01,5.000000000000003331e-01,1.291592124193338975e+02,4.917088607594936600e-01
1.451577918046489515e+02,4.307499999999997997e-01,2.366512832727546254e+02,4.251265822784810466e-01
9.162310392613611043e+01,4.837699999999998113e-01,1.854572552670146877e+02,4.790506329113925488e-01
8.980484806435586620e+01,4.758800000000007469e-01,1.869225677422282104e+02,4.581012658227845979e-01
9.898945318907399837e+01,4.766999999999997906e-01,1.299726970053616810e+02,4.675316455696204576e-01
1.086401944129549832e+02,4.886199999999996657e-01,1.929349103289237348e+02,4.731012658227848333e-01
8.774856894365281335e+01,4.640600000000003056e-01,1.482924576239026351e+02,4.522151898734176334e-01
9.928633145761962453e+01,4.630399999999995075e-01,1.571251982912627341e+02,4.532911392405062911e-01
9.071548007865554553e+01,5.131800000000001916e-01,1.891987647955226919e+02,5.031645569620250003e-01
9.618556542995609959e+01,4.827600000000000224e-01,2.141571712094519171e+02,4.739873417721517934e-01
1.187912258201445894e+02,4.106400000000007267e-01,1.783816165800906504e+02,3.993037974683544267e-01
8.771992114315725075e+01,4.507699999999997820e-01,2.167769127191481573e+02,4.427848101265823288e-01
