5.436286029186595536e-01,8.275400000000014966e-01,5.938647429346004536e-01,8.117088607594934446e-01
5.361210786699180941e-01,8.293800000000013384e-01,5.875803238763219749e-01,8.115822784810120538e-01
5.299645437757434241e-01,8.303400000000020764e-01,5.820670405798732405e-01,8.113291139240504934e-01
5.243896575016839812e-01,8.323000000000017051e-01,5.788379540500503406e-01,8.149367088607593068e-01
5.187649187247899141e-01,8.340000000000001856e-01,5.737075260770535534e-01,8.165822784810123913e-01
5.131688767210573765e-01,8.358300000000012941e-01,5.708457979218387601e-01,8.184177215189871735e-01
5.067513248863441122e-01,8.370800000000008234e-01,5.644552151847953558e-01,8.175316455696202134e-01
5.033132330227902962e-01,8.373600000000003263e-01,5.641116387544704569e-01,8.189873417721517113e-01
4.973943251655008613e-01,8.389500000000015278e-01,5.591474197702186455e-01,8.203164556962022624e-01
4.927075380753977996e-01,8.410700000000007615e-01,5.561034623700494839e-01,8.214556962025315601e-01
4.879519342419610939e-01,8.430500000000014094e-01,5.533334760282923037e-01,8.219620253164556800e-01
4.840080346830333280e-01,8.439300000000019564e-01,5.496977179095143828e-01,8.221518987341770446e-01
4.796235739640686280e-01,8.439700000000016633e-01,5.470581133291880782e-01,8.243037974683543601e-01
4.758820835998099907e-01,8.450000000000008615e-01,5.449609219806563765e-01,8.239240506329114089e-01
4.739291598949525453e-01,8.459100000000008279e-01,5.451937500502119782e-01,8.253164556962027110e-01
4.706741232728003377e-01,8.451900000000009960e-01,5.432517235050001725e-01,8.211392405063291378e-01
4.657877381137774386e-01,8.479300000000010717e-01,5.404414049916764773e-01,8.227215189873412493e-01
4.613314810155415002e-01,8.488500000000002155e-01,5.371535352876931624e-01,8.257594936708858580e-01
4.578290251010325718e-01,8.507700000000033569e-01,5.349767966619566328e-01,8.260759493670887244e-01
4.553082515216526627e-01,8.510900000000009014e-01,5.329196052473512690e-01,8.275949367088599740e-01
4.522630897643485914e-01,8.525100000000018774e-01,5.329362878172827500e-01,8.293670886075945603e-01
4.472035289379496237e-01,8.541000000000011916e-01,5.291718233852503728e-01,8.284810126582274892e-01
4.456545710368068902e-01,8.534500000000014852e-01,5.297150875204365006e-01,8.268354430379744047e-01
4.421934523351256363e-01,8.547200000000011455e-01,5.267665649765119751e-01,8.286708860759491868e-01
4.387526635317908208e-01,8.555600000000027627e-01,5.238981794953794235e-01,8.281012658227848711e-01
4.390521173549329359e-01,8.555000000000023697e-01,5.244210300328229213e-01,8.305063291139238579e-01
4.323540872093967202e-01,8.572300000000014908e-01,5.217944099523337265e-01,8.300632911392403779e-01
4.306001804649741693e-01,8.578300000000020908e-01,5.213125823217082955e-01,8.320886075949361915e-01
4.284318602942463472e-01,8.583700000000011876e-01,5.210271696700347066e-01,8.294303797468346451e-01
4.257597902680598789e-01,8.592000000000017401e-01,5.194523519842231263e-01,8.304430379746834401e-01
4.235954166859154935e-01,8.599700000000011224e-01,5.177477251923543466e-01,8.301265822784806847e-01
4.205442337158634136e-01,8.611700000000003241e-01,5.146909947616689074e-01,8.316455696202527115e-01
4.178189852096826917e-01,8.620300000000010732e-01,5.141509873849117174e-01,8.325949367088606445e-01
4.168408684613217341e-01,8.615300000000021274e-01,5.148157100492660732e-01,8.284810126582277112e-01
4.134321820608232168e-01,8.626400000000015167e-01,5.137078093036339110e-01,8.318987341772146049e-01
4.152743796094918727e-01,8.612900000000014433e-01,5.178225304625370118e-01,8.312658227848100934e-01
4.076475444636595835e-01,8.644700000000014040e-01,5.101607784310594473e-01,8.320253164556961067e-01
4.098147615704602620e-01,8.629500000000009940e-01,5.143886648957664010e-01,8.319620253164555779e-01
4.063133001479506401e-01,8.643600000000016825e-01,5.123953185729244186e-01,8.329746835443039288e-01
4.042475003153749302e-01,8.651700000000001056e-01,5.121682500315634101e-01,8.332278481012658222e-01
4.018748238109792759e-01,8.657699999999994844e-01,5.108703424446452424e-01,8.328481012658227600e-01
3.986929460082799248e-01,8.663700000000007506e-01,5.097280570139818279e-01,8.339240506329109737e-01
3.959240397477765683e-01,8.683200000000005359e-01,5.069155268882392651e-01,8.351898734177215511e-01
3.948800438667122714e-01,8.682600000000009199e-01,5.068552681158909889e-01,8.357594936708856448e-01
3.951332015991219637e-01,8.680400000000000338e-01,5.093052600194721835e-01,8.320253164556961067e-01
3.901452322089232205e-01,8.702900000000005631e-01,5.055842594330203221e-01,8.344303797468353157e-01
3.881664893861296872e-01,8.701200000000006707e-01,5.054009697724628491e-01,8.344303797468353157e-01
3.857376509651901930e-01,8.714499999999999469e-01,5.052751840121012528e-01,8.344936708860754004e-01
3.872518697656654463e-01,8.702300000000001701e-01,5.079050875954765898e-01,8.332911392405061290e-01
3.824107724205507153e-01,8.724100000000010180e-01,5.022811878875561575e-01,8.349999999999998535e-01
3.817673551877652782e-01,8.711499999999999799e-01,5.055468659339448223e-01,8.353164556962024978e-01
3.790174942499494048e-01,8.734099999999992425e-01,5.018918161691467983e-01,8.353797468354429157e-01
3.771423933212021962e-01,8.741799999999990689e-01,5.017611513560529257e-01,8.357594936708859779e-01
3.746260552128077848e-01,8.741299999999994075e-01,5.011779384028165474e-01,8.377215189873417067e-01
3.753362360972776202e-01,8.745300000000001406e-01,5.041494349867982061e-01,8.369620253164555823e-01
3.741482285847094191e-01,8.742499999999995275e-01,5.036881693192101217e-01,8.352531645569618579e-01
3.719883508042343134e-01,8.749199999999981436e-01,5.035025064749246715e-01,8.342405063291137290e-01
3.684545157609541710e-01,8.758899999999999464e-01,5.016799888551647379e-01,8.363291139240499605e-01
3.697711123981105574e-01,8.754499999999996174e-01,5.042279102782705191e-01,8.364556962025317954e-01
3.678421295245383749e-01,8.758099999999992002e-01,5.021656355105132974e-01,8.372151898734176978e-01
3.670737746576433480e-01,8.765900000000000913e-01,5.026172112610520770e-01,8.351898734177215511e-01
3.643072733159655185e-01,8.761899999999982480e-01,5.017294940652080593e-01,8.360126582278479823e-01
3.629467451995713745e-01,8.779199999999985904e-01,5.015852716503768072e-01,8.366455696202526049e-01
3.610483144580305392e-01,8.787499999999993650e-01,5.011053241473041320e-01,8.366455696202528269e-01
3.602396448034324017e-01,8.784699999999986408e-01,5.008498318902219193e-01,8.365822784810122981e-01
3.606677922288680227e-01,8.775699999999988510e-01,5.024005952323390423e-01,8.361392405063288180e-01
3.551473842276818838e-01,8.809399999999979469e-01,4.976857066746302460e-01,8.378481012658225424e-01
