1.546563271910973647e+00,6.198000000000001286e-01,1.956269385446375964e+00,6.025949367088607733e-01
1.362020005276643131e+00,6.571299999999992147e-01,1.744980067242021926e+00,6.407594936708863598e-01
1.480119109240654041e+00,6.341499999999998805e-01,1.956975498005878666e+00,6.179113924050632090e-01
1.517585302874828512e+00,6.211999999999998634e-01,1.939889687662832207e+00,6.008860759493672710e-01
1.447400340770335303e+00,6.431799999999999740e-01,1.889929951713811507e+00,6.226582278481015420e-01
1.467991465843821564e+00,6.223900000000004429e-01,1.898392080882927546e+00,6.082278481012658444e-01
1.460838627855921334e+00,6.478800000000003445e-01,1.879093292374504731e+00,6.321518987341773199e-01
1.467122053614779098e+00,6.452599999999998337e-01,1.928787606902250040e+00,6.296202531645569422e-01
1.327922478606165635e+00,6.650599999999998735e-01,1.822649703632122975e+00,6.461392405063287603e-01
1.545491285094434897e+00,6.203100000000002501e-01,2.137634427936176973e+00,5.994303797468353290e-01
1.456774868414996371e+00,6.356100000000004524e-01,2.280059043603869018e+00,6.196835443037976843e-01
1.428454825543847839e+00,6.441099999999992942e-01,2.026651173525003902e+00,6.232911392405063866e-01
1.536192188928704905e+00,6.222999999999994092e-01,2.337298707756679139e+00,5.996202531645569156e-01
1.221290330575603322e+00,6.907000000000026452e-01,1.743256516858564309e+00,6.726582278481019195e-01
1.414852245100012729e+00,6.491699999999998028e-01,2.039446265406560599e+00,6.341772151898733556e-01
1.300965190153238193e+00,6.722000000000000197e-01,1.964311079612068855e+00,6.525316455696197337e-01
1.391367900877824360e+00,6.665399999999999103e-01,2.124744325131616929e+00,6.449367088607599330e-01
1.310345318662125225e+00,6.649000000000010457e-01,1.877004108826090922e+00,6.518354430379748043e-01
1.426420242656246007e+00,6.503199999999993430e-01,2.295192641172530745e+00,6.306329113924048491e-01
1.528985551534663312e+00,6.403499999999998638e-01,2.200660905134355527e+00,6.260126582278481289e-01
1.368720847516414985e+00,6.586100000000003618e-01,1.874153114126025921e+00,6.365189873417723687e-01
1.535544129812495218e+00,6.530600000000009731e-01,2.419327223497179880e+00,6.374050632911392178e-01
1.336252534253681290e+00,6.782200000000012663e-01,2.078159212449322446e+00,6.600632911392407820e-01
1.445438629550534149e+00,6.590599999999986469e-01,2.248220988954200195e+00,6.353797468354432931e-01
1.603757717225103629e+00,6.415099999999999136e-01,2.255102330894808826e+00,6.196202531645570444e-01
1.543456677473937333e+00,6.359800000000004339e-01,2.224259495446283541e+00,6.151898734177215777e-01
1.569366306321171578e+00,6.391499999999992188e-01,2.211742590902972427e+00,6.207594936708864530e-01
1.713806527173194372e+00,6.041800000000000503e-01,2.382691205228935516e+00,5.844936708860755115e-01
1.472771837221193314e+00,6.662599999999999634e-01,2.121690136548822991e+00,6.455063291139243598e-01
1.434423777137110223e+00,6.584099999999991626e-01,2.268711778803375267e+00,6.360759493670883336e-01
1.501930009476919681e+00,6.683700000000009078e-01,2.348216291851487281e+00,6.430379746835442889e-01
1.404529055128125314e+00,6.710500000000008125e-01,2.275219784923908417e+00,6.443037974683546443e-01
1.715998205215375716e+00,6.110799999999994014e-01,2.278366243465220098e+00,5.936708860759493112e-01
1.401400325881675846e+00,6.548999999999999266e-01,2.041790907213001827e+00,6.332911392405061735e-01
1.307838323534821878e+00,6.712400000000001699e-01,2.196664178686279278e+00,6.515189873417722710e-01
1.451302670267237138e+00,6.670000000000004814e-01,2.312342195934492750e+00,6.413924050632910934e-01
1.374318573059023496e+00,6.779400000000006532e-01,2.280762414197081700e+00,6.567721518987345020e-01
1.709157711089169807e+00,6.251099999999996104e-01,2.762082515739334720e+00,5.966455696202531689e-01
1.580165803884731934e+00,6.349400000000012811e-01,2.532310847283464561e+00,6.175949367088607866e-01
1.286591316908118454e+00,6.871400000000013053e-01,2.102602262389246857e+00,6.632911392405065332e-01
1.674156171580563512e+00,6.413899999999999046e-01,2.558981524248343131e+00,6.134177215189873245e-01
1.443926052147961547e+00,6.610000000000003650e-01,2.287795745476407738e+00,6.385443037974680713e-01
1.467039977693655128e+00,6.558200000000005137e-01,2.144669421858787395e+00,6.374050632911389958e-01
1.347534795805352292e+00,6.737000000000009647e-01,2.235449834006539849e+00,6.491139240506330621e-01
1.529641653700457793e+00,6.493700000000001138e-01,2.246805190068349223e+00,6.276582278481013244e-01
1.414603570206241390e+00,6.676099999999987045e-01,2.208935008790580135e+00,6.418354430379747955e-01
1.480121929256669633e+00,6.344100000000001405e-01,2.662600138467982269e+00,6.151265822784806048e-01
1.450921934559214588e+00,6.516900000000001025e-01,2.421902886827190127e+00,6.287341772151902042e-01
1.586586184082465545e+00,6.353999999999997428e-01,2.552421880610144633e+00,6.113291139240507599e-01
1.549238301151120822e+00,6.506300000000002637e-01,2.728843841015220928e+00,6.212658227848104620e-01
1.596560152445679170e+00,6.306400000000007555e-01,2.666158190662964778e+00,6.103797468354428268e-01
1.393413188860235685e+00,6.647099999999999120e-01,2.482525858298328281e+00,6.398101265822787598e-01
1.395366167080563269e+00,6.605100000000009297e-01,2.604041700063530307e+00,6.367721518987341511e-01
1.534849929131307356e+00,6.426499999999991664e-01,2.495303526937381111e+00,6.186075949367089155e-01
1.312624457932466626e+00,6.772100000000002007e-01,2.212446363998305188e+00,6.463924050632909868e-01
1.657694167771477378e+00,6.522700000000007936e-01,2.756200929718624071e+00,6.258860759493670711e-01
1.363084026018322126e+00,6.811500000000018096e-01,2.598140846075581933e+00,6.574050632911396796e-01
1.488896680167254960e+00,6.573199999999991272e-01,2.405189830877250134e+00,6.336075949367089288e-01
1.443683003477430837e+00,6.628699999999997372e-01,2.769865406304204747e+00,6.388607594936710488e-01
1.361786685455825818e+00,6.652000000000013458e-01,2.542734279010268938e+00,6.386708860759492401e-01
1.324266518912045498e+00,6.799200000000004129e-01,2.511589948979865650e+00,6.556962025316455112e-01
1.337030439558191564e+00,6.769199999999998552e-01,2.533892565841746602e+00,6.484810126582282175e-01
1.368477056932725144e+00,6.623799999999995247e-01,2.447746030018729702e+00,6.376582278481015553e-01
1.532350657701209817e+00,6.380599999999991834e-01,2.631036165084458478e+00,6.181012658227846845e-01
