3.419519068027245257e-01,8.785799999999985843e-01,4.979563581341827083e-01,8.403797468354432532e-01
3.332733553071896559e-01,8.808099999999984275e-01,4.902781743426523620e-01,8.424683544303797067e-01
3.262242906108828722e-01,8.834699999999988673e-01,4.970082658732897229e-01,8.399367088607592180e-01
3.264863351242612288e-01,8.817599999999972127e-01,4.954786975633764246e-01,8.394303797468354311e-01
3.111459688473250940e-01,8.880799999999976491e-01,4.937920420733374338e-01,8.443037974683542668e-01
3.188243091123038053e-01,8.857799999999970142e-01,5.064019803204636849e-01,8.394936708860755159e-01
3.038628861137985249e-01,8.903399999999969117e-01,4.957690678599240286e-01,8.431645569620255243e-01
2.949696483231843414e-01,8.931599999999987327e-01,4.949310201392830844e-01,8.423417721518990930e-01
2.925377961185993692e-01,8.934399999999966813e-01,5.028881944535186221e-01,8.385443037974683600e-01
3.020312649313132702e-01,8.901399999999972668e-01,5.153295604414060982e-01,8.403164556962020582e-01
2.976116172886038025e-01,8.899799999999964406e-01,5.101020128148000543e-01,8.393037974683539293e-01
2.949499085659353925e-01,8.911699999999976862e-01,5.157917314224148564e-01,8.403797468354432532e-01
2.895120644532985232e-01,8.938599999999966572e-01,5.222881051831536059e-01,8.408860759493670400e-01
2.760092174354046857e-01,8.973399999999961407e-01,5.118365847434408478e-01,8.393670886075947912e-01
2.779543778604952609e-01,8.963099999999946110e-01,5.164871833847251015e-01,8.410759493670888487e-01
2.687599434297315293e-01,9.006499999999972861e-01,5.204508669230016871e-01,8.415822784810125246e-01
2.669079268541295069e-01,8.995299999999951668e-01,5.220018118685642028e-01,8.384177215189871912e-01
2.761914819281532929e-01,8.953299999999956293e-01,5.332176170207597599e-01,8.351265822784805781e-01
2.776622427045699615e-01,8.948799999999965671e-01,5.493220233316492562e-01,8.378481012658229865e-01
2.573669845913674759e-01,9.041599999999960779e-01,5.335857545310165317e-01,8.365822784810127422e-01
2.601778447525397442e-01,9.031299999999957695e-01,5.420077766141884190e-01,8.365189873417716582e-01
2.497940087008684307e-01,9.066099999999956971e-01,5.379740047478630549e-01,8.400632911392399427e-01
2.467498205127554023e-01,9.088699999999965140e-01,5.421651297653446999e-01,8.386708860759490847e-01
2.546604378899310350e-01,9.030499999999970218e-01,5.499388884579502479e-01,8.368987341772149424e-01
2.570468812117391866e-01,9.034799999999950648e-01,5.613009704528739707e-01,8.391772151898734267e-01
2.426618169599751018e-01,9.098899999999964239e-01,5.545329168356004645e-01,8.408860759493673731e-01
2.418503735750484607e-01,9.093199999999944660e-01,5.588254911952815762e-01,8.390506329113920359e-01
2.504956412864854931e-01,9.055099999999949301e-01,5.752834168127068937e-01,8.318354430379739650e-01
2.357310646600842829e-01,9.103199999999970204e-01,5.663281292485672358e-01,8.366455696202531600e-01
2.400339890743929672e-01,9.069799999999955675e-01,5.750496432068258335e-01,8.320886075949368577e-01
2.332931420156192093e-01,9.118599999999966732e-01,5.778397867894060624e-01,8.332278481012657112e-01
2.364749197327489505e-01,9.099599999999956612e-01,5.813853120941755437e-01,8.339873417721516136e-01
2.258325774745072734e-01,9.143499999999958883e-01,5.832531238491982517e-01,8.370886075949363070e-01
2.243026518686946635e-01,9.141899999999961723e-01,5.863137965825827580e-01,8.374683544303800353e-01
2.254674601337155748e-01,9.127399999999967761e-01,5.962711445792230336e-01,8.322151898734172493e-01
2.193185359679275803e-01,9.165699999999968872e-01,5.937994837164206618e-01,8.336075949367087734e-01
2.187066557750322049e-01,9.160199999999962817e-01,5.916076726269521302e-01,8.325949367088608666e-01
2.108807904062456606e-01,9.185499999999977572e-01,5.886510497769082972e-01,8.367088607594937999e-01
2.115360784996508370e-01,9.189299999999959168e-01,5.997105898777896904e-01,8.333544303797465469e-01
2.165324969275230771e-01,9.152899999999957181e-01,6.149472442106854730e-01,8.329113924050630668e-01
2.204610517006048986e-01,9.131599999999973072e-01,6.233507676342301407e-01,8.305063291139241910e-01
2.268060097516494122e-01,9.108099999999952345e-01,6.409131308600569676e-01,8.284810126582274892e-01
2.035480033739718031e-01,9.218499999999966166e-01,6.260506896698149193e-01,8.331645569620250713e-01
2.146230211267932675e-01,9.155699999999973304e-01,6.340675196606445629e-01,8.304430379746835511e-01
2.007285171216527109e-01,9.219199999999982964e-01,6.352992825708336788e-01,8.333544303797467689e-01
2.066462792656460767e-01,9.183599999999972896e-01,6.517627683625375479e-01,8.282278481012655957e-01
2.123405467957141524e-01,9.179199999999956283e-01,6.635289446654797363e-01,8.306329113924051377e-01
2.114011613974250692e-01,9.178799999999972536e-01,6.707293036878088088e-01,8.304430379746835511e-01
1.906439347282878616e-01,9.263499999999988965e-01,6.476656874555670740e-01,8.324683544303790317e-01
2.104648231012254400e-01,9.170199999999968377e-01,6.741157518531615267e-01,8.246835443037973112e-01
2.060877797329642713e-01,9.197399999999982256e-01,6.883944818774454522e-01,8.277848101265820047e-01
1.976080945629450081e-01,9.225099999999981648e-01,6.724796240148674942e-01,8.260759493670885023e-01
2.007879998771579244e-01,9.217099999999982529e-01,6.880086493474654175e-01,8.277215189873415868e-01
1.959240091666482331e-01,9.222599999999965270e-01,6.811161539313784763e-01,8.243037974683546931e-01
1.912908526803711873e-01,9.234999999999966569e-01,6.969769197235641256e-01,8.273417721518987467e-01
1.877166417086690298e-01,9.257699999999982055e-01,6.899257993450478299e-01,8.299367088607590981e-01
1.901082420225597147e-01,9.246599999999992603e-01,7.001261107661235217e-01,8.229746835443032538e-01
1.870865259146368142e-01,9.266899999999992366e-01,6.953839424069999664e-01,8.311392405063287026e-01
1.903087770652904798e-01,9.246299999999986197e-01,7.174597827018717178e-01,8.247468354430373960e-01
1.914271158462370337e-01,9.214199999999979074e-01,7.194190531874053995e-01,8.222784810126581023e-01
1.941475640306170036e-01,9.231299999999982298e-01,7.290587848203879950e-01,8.246202531645571154e-01
1.765691285936652755e-01,9.304000000000000048e-01,7.172207027573401783e-01,8.277848101265824488e-01
1.909233576385427067e-01,9.242899999999989458e-01,7.381171662952105139e-01,8.249999999999996225e-01
1.867829472238962396e-01,9.255399999999984750e-01,7.491621676090914894e-01,8.220886075949364047e-01
1.797253248680061588e-01,9.280699999999997285e-01,7.378063402632442092e-01,8.270886075949365202e-01
1.861152448633495438e-01,9.262199999999994882e-01,7.571290674753232697e-01,8.239240506329107427e-01
1.916728648653378553e-01,9.222899999999982779e-01,7.797858167201916491e-01,8.168354430379741737e-01
1.788612553658109339e-01,9.270999999999978147e-01,7.608930676353383715e-01,8.218987341772149291e-01
1.787159367416230604e-01,9.271100000000005448e-01,7.620010047587959523e-01,8.174050632911390446e-01
1.782487358214685236e-01,9.285500000000007637e-01,7.775582817708366345e-01,8.253797468354427957e-01
1.833197707663605236e-01,9.260900000000001908e-01,7.865939921678523072e-01,8.239873417721522708e-01
1.717018761085370160e-01,9.319600000000008988e-01,7.764911505609326525e-01,8.255063291139239645e-01
1.826020803487505839e-01,9.273599999999982968e-01,8.033269148915297420e-01,8.172151898734179021e-01
1.771530821202249584e-01,9.281100000000002126e-01,8.004362431049897308e-01,8.241139240506329955e-01
1.829862759579156672e-01,9.260199999999996212e-01,8.121363881723971945e-01,8.206329113924049068e-01
1.763960353546717708e-01,9.293500000000011196e-01,8.128304499073025768e-01,8.230379746835436716e-01
1.758737136751775676e-01,9.304599999999990656e-01,8.151902981026115658e-01,8.163291139240501648e-01
1.765855964318757965e-01,9.280000000000004912e-01,8.277122805172275610e-01,8.171518987341769291e-01
1.749405886847757996e-01,9.301299999999979029e-01,8.322797195047477725e-01,8.206329113924050178e-01
