2.755925367645262192e-01,8.969399999999945194e-01,5.218922230677527363e-01,8.380379746835441290e-01
2.765684501616715862e-01,8.949999999999963540e-01,5.293675692627604068e-01,8.316455696202527115e-01
2.709474313486922026e-01,8.952499999999966596e-01,5.253127682606293369e-01,8.299367088607593201e-01
2.684781220176539751e-01,8.977699999999952940e-01,5.351824295952550825e-01,8.331012658227849865e-01
2.643246550531089256e-01,8.991399999999973858e-01,5.327299780957542863e-01,8.349367088607594356e-01
2.638889977118938912e-01,8.997699999999942966e-01,5.363617779675320385e-01,8.374050632911393954e-01
2.618034967624213172e-01,9.009799999999952291e-01,5.326222541668074184e-01,8.374683544303793692e-01
2.640401695013704919e-01,8.966699999999970805e-01,5.414901383122128209e-01,8.299999999999997380e-01
2.614218707665586505e-01,8.986099999999958010e-01,5.391448135860910096e-01,8.337341772151898311e-01
2.531763219917391727e-01,9.019899999999948514e-01,5.435313112686394055e-01,8.370886075949364180e-01
2.564153589772543707e-01,9.021799999999968733e-01,5.444410231496285002e-01,8.368354430379743025e-01
2.479662586523644630e-01,9.047899999999947651e-01,5.455295594900855249e-01,8.364556962025317954e-01
2.457284275152309960e-01,9.061399999999946164e-01,5.498851465063058219e-01,8.351265822784811332e-01
2.514849074494009407e-01,9.032899999999949303e-01,5.495587364918523843e-01,8.348734177215185737e-01
2.498863437877930360e-01,9.035599999999951448e-01,5.623791366770020117e-01,8.293037974683539204e-01
2.470602458040230820e-01,9.052899999999954872e-01,5.574366383049664808e-01,8.346835443037974311e-01
2.454037728381694705e-01,9.067699999999945248e-01,5.664406607361542889e-01,8.335443037974682445e-01
2.422687417322061110e-01,9.063899999999944779e-01,5.664155403773274422e-01,8.331012658227844314e-01
2.419206386643613371e-01,9.061599999999966348e-01,5.654037702757425121e-01,8.341139240506324493e-01
2.403714817369823065e-01,9.080399999999957394e-01,5.739411976138873994e-01,8.338607594936701117e-01
2.355196258925096875e-01,9.085999999999954113e-01,5.722639072246404890e-01,8.341139240506321162e-01
2.368135385941357307e-01,9.083399999999957064e-01,5.768227186825728436e-01,8.319620253164555779e-01
2.356730681908000002e-01,9.091999999999952342e-01,5.880398741809822472e-01,8.312025316455691204e-01
2.342195873013159790e-01,9.092899999999947136e-01,5.820503676004564753e-01,8.313924050632908180e-01
2.288559957630084130e-01,9.120099999999962126e-01,5.795212369134382646e-01,8.325316455696198936e-01
2.314865988963397125e-01,9.081599999999959705e-01,5.848657440204847457e-01,8.284810126582274892e-01
2.311747686624969211e-01,9.100499999999962508e-01,5.795009283421914681e-01,8.318354430379744091e-01
2.273219680833571121e-01,9.124399999999969202e-01,5.858693007745142678e-01,8.324050632911392800e-01
2.261832761069431652e-01,9.127299999999949343e-01,5.926340752656585886e-01,8.353797468354426936e-01
2.286613601826059661e-01,9.110599999999949850e-01,5.956499102591027439e-01,8.330379746835441246e-01
2.262950150924563364e-01,9.118699999999951844e-01,5.946004098675046201e-01,8.319620253164557999e-01
2.297951181706938406e-01,9.084299999999952968e-01,6.021040595253857042e-01,8.239240506329112979e-01
2.213539229879807890e-01,9.126799999999954949e-01,5.894349798565118315e-01,8.336075949367087734e-01
2.255170963447699350e-01,9.124899999999953604e-01,6.144286598587209713e-01,8.303164556962021603e-01
2.186404707071060438e-01,9.146199999999959918e-01,5.986581375148276596e-01,8.326582278481009514e-01
2.210673987026023912e-01,9.130199999999965010e-01,6.168576865537857001e-01,8.317088607594936844e-01
2.185765814228862181e-01,9.145299999999951801e-01,6.162807613508640703e-01,8.264556962025316755e-01
2.215999775632505053e-01,9.120999999999961361e-01,6.194588827485416616e-01,8.291139240506328889e-01
2.158573273949174198e-01,9.157399999999976670e-01,6.179289828891618708e-01,8.301265822784807957e-01
2.160192492519747431e-01,9.147899999999972165e-01,6.136862734703312228e-01,8.285443037974681291e-01
2.155399948039937175e-01,9.149499999999970434e-01,6.176643866372023561e-01,8.317721518987343243e-01
2.126443625309698826e-01,9.164899999999976954e-01,6.281775009476809890e-01,8.304430379746834401e-01
2.185505083718759511e-01,9.139799999999953517e-01,6.333814512981257305e-01,8.284177215189868493e-01
2.108972512124382970e-01,9.157499999999968443e-01,6.275105512329238744e-01,8.307594936708864175e-01
2.115329828663783662e-01,9.145099999999968254e-01,6.356271305172013220e-01,8.245569620253166976e-01
2.120494089676621119e-01,9.170199999999972817e-01,6.373151368354865731e-01,8.314556962025309028e-01
2.070919478815265724e-01,9.173399999999962695e-01,6.324446532954247635e-01,8.241139240506325514e-01
2.183323231648121865e-01,9.136999999999972921e-01,6.500934433953828862e-01,8.255696202531636052e-01
2.072725452072776697e-01,9.182899999999978302e-01,6.324482090788243749e-01,8.299367088607598753e-01
2.094392825953547699e-01,9.169899999999968632e-01,6.467844412369011531e-01,8.259493670886075556e-01
2.048739118849607632e-01,9.191299999999970050e-01,6.451135014348013952e-01,8.299367088607593201e-01
2.053319976636444055e-01,9.189199999999978496e-01,6.433994973949929141e-01,8.291139240506327779e-01
2.068892427817053681e-01,9.182399999999980578e-01,6.537806011946890594e-01,8.285443037974677960e-01
2.015986796856415464e-01,9.194899999999989193e-01,6.468212916566040693e-01,8.282911392405061246e-01
2.025035710103583464e-01,9.197899999999966658e-01,6.425024484252794821e-01,8.261392405063288091e-01
2.044672450367355510e-01,9.195599999999969354e-01,6.471872754515611836e-01,8.288607594936704404e-01
2.008804797572772693e-01,9.197799999999962672e-01,6.486936095753700338e-01,8.281645569620250669e-01
2.053999386440579777e-01,9.171399999999964026e-01,6.439559638344070081e-01,8.314556962025311249e-01
2.005552163975386770e-01,9.208999999999979424e-01,6.495071800458014355e-01,8.278481012658223115e-01
2.001111237900606854e-01,9.198799999999982546e-01,6.662612605475765060e-01,8.261392405063283650e-01
2.010507697028853513e-01,9.203199999999973624e-01,6.667378686841834989e-01,8.278481012658228666e-01
1.973186309259057358e-01,9.220099999999987750e-01,6.576907831897920165e-01,8.296202531645568978e-01
1.996061593668091716e-01,9.204699999999966797e-01,6.672273640353214574e-01,8.246202531645568934e-01
1.937566355210107727e-01,9.229999999999981553e-01,6.617451180916072984e-01,8.289873417721514981e-01
1.930758953290275803e-01,9.231999999999989104e-01,6.773137836572576953e-01,8.248101265822782580e-01
1.932417757272282821e-01,9.235999999999986443e-01,6.818439336617740931e-01,8.255696202531641603e-01
1.969840947725161884e-01,9.211999999999972433e-01,6.729199996167678499e-01,8.271518987341773821e-01
1.970760740327213434e-01,9.217499999999978488e-01,6.798837536718035368e-01,8.263291139240500627e-01
1.971079395468530726e-01,9.204699999999977900e-01,6.769483751577497488e-01,8.246202531645565603e-01
